Training Step,Reward,Value Error
25000,8991.75070797416,158595.21811910463
50000,7112.0648387315905,147068.34653849044
75000,5178.391976925628,146048.06512960122
100000,2734.8595321023045,119570.62980170517
125000,1728.4038754862265,130394.87000268135
150000,2544.1279487984116,186022.30859599588
175000,4603.758666812686,418219.1962626584
200000,5398.79692137917,506282.64957014314
225000,5574.761970941991,478604.8991936105
250000,4905.80653024952,269027.08801135526
275000,4699.193243818662,263359.42381994176
300000,4900.051411441472,326351.44713684666
325000,3990.8470106792615,389801.1547915472
350000,4761.080600786919,344428.27996501996
375000,7258.641039671919,514557.63081407564
400000,8765.20648574179,507824.68936316087
425000,7670.71345836238,488028.07003461506
450000,5488.942248980177,229551.80649863862
475000,4716.391327238133,179010.5389662738
500000,5504.348417238824,232623.8274998894
525000,5044.06895779155,677053.709390817
550000,3901.057904920394,810002.7211177149
575000,3594.4502171952686,847552.9835805987
600000,3991.2508198290902,529740.3275757973
625000,4406.279650780622,469557.69189074804
650000,4461.520822586967,410393.025787548
675000,3489.8189491147496,367036.6884907578
700000,3585.6353834112674,512321.0127183146
725000,2740.465522765209,870899.5275462948
750000,2750.437029851082,858707.7952823354
775000,2563.1460980149955,729920.4518442821
800000,2477.3074177587346,359808.81013796775
825000,2506.4437051719756,315896.1488246426
850000,2209.6146538697662,242165.42740054536
875000,2325.9684037023585,207607.087797866
900000,2196.469907026018,252675.6715282693
925000,2850.2530886784903,415018.6307332287
950000,4573.243237976425,791357.7236353053
975000,5303.646219275422,3799757.454240328
1000000,5933.949961307226,4217886.397595371
