Training Step,Reward,Value Error
25000,5249.537402250853,143749.03073273678
50000,815.8741209914918,142137.8925962866
75000,712.1193227391971,60004.539488963004
100000,508.3708309000211,57484.5583230492
125000,469.3114778189181,61563.660249406326
150000,1228.357778633804,62374.91218019875
175000,1022.1777338089169,82694.66947746213
200000,1652.6625881663995,209472.98731216983
225000,1939.1920458952081,178746.39096072552
250000,2885.52631170779,234181.3795957304
275000,1795.4359795322027,512992.92667850654
300000,4892.81152869001,448664.0517867634
325000,4393.504481318363,615399.1383203715
350000,4405.331434614546,445874.602489514
375000,4715.0130494052155,575348.5616811333
400000,6165.456246807772,1300451.801407238
425000,5453.712175170321,255626.91182605264
450000,6496.152742809509,856794.5336583966
475000,6256.299059767786,361043.31446095894
500000,5343.047103716765,660479.7214223244
525000,5734.3290228242395,347865.5175396899
550000,4608.598359916922,233889.6936487623
575000,4670.918896679667,405713.9099198661
600000,6065.890184699092,382719.42475860746
625000,5362.410317190316,499038.99667026097
650000,6094.658072899695,867753.643240501
675000,6054.33215670319,145124.6179370093
700000,5060.189665655281,293886.7768377032
725000,4401.691241774391,696596.2492134642
750000,5134.380070525507,536641.9672260358
775000,6325.971218549937,813362.8442877308
800000,8385.60787432461,403002.60708558344
825000,6025.363612551887,550335.0463839861
850000,6237.710915319911,465491.0967855401
875000,5580.604242466987,720235.330477568
900000,6369.452520627229,3517261.254764303
925000,6129.537749180651,5495560.1261515515
950000,5344.558041304888,21665602.333165925
975000,4767.046844460686,580927.9054399885
1000000,3520.967831699457,1180793.393247657
