Training Step,Reward,Value Error
25000,4723.2112641409385,121907.29477087547
50000,977.5983784270855,153392.73408720354
75000,447.01047769319086,60129.95468854307
100000,406.05945447843686,86609.36813243614
125000,372.6394475875779,79144.32084618734
150000,874.5862737910037,49671.482919512666
175000,695.9460054255874,54125.81059649524
200000,1502.090616897476,83260.2766468419
225000,2780.122831894475,80633.78975850303
250000,3578.5272791372117,103009.10562633157
275000,2857.6997350492907,76361.0450340909
300000,3785.427954864825,183650.77292777447
325000,2644.038756359962,120918.26352144784
350000,3373.8611411353822,149595.79594753124
375000,3782.851257401288,132807.28471488066
400000,2872.680493148874,113080.884872205
425000,4186.971424004985,252378.18077940925
450000,2464.630975912194,171943.3451984648
475000,4142.428239287814,173979.47652351664
500000,2478.955162606337,194812.35088008922
525000,2740.3525837198176,205601.03652247004
550000,4559.008897343328,65654.73165717599
575000,4548.357215293277,262661.6763241053
600000,3949.7089173948257,878258.0561379145
625000,3200.5071709082795,280031.9220695647
650000,2544.5696589595486,1324656.608214059
675000,4166.622231164044,127140.81651627884
700000,2899.6439318451658,75902.76329528667
725000,3931.276062772301,108598.37898885598
750000,3394.7164070525832,123229.7254450803
775000,3429.7369086153167,98285.7295170586
800000,3530.622007099675,275604.87338878046
825000,3573.488478609261,156390.0244625392
850000,2669.3594639017792,163045.5920019969
875000,4182.226779921183,529608.7701987689
900000,2423.012441398775,217761.40777981636
925000,2428.030913426839,520659.86736568564
950000,3423.7393319986395,233084.45555070104
975000,2678.9647685823065,128389.16544272189
1000000,1707.8398169737122,91573.94639298007
